,Children,Income,Outage_sec_perweek,Phone_Yes,MonthlyCharge,Churn_Yes
6640,0.09284057603269602,-0.04084592357288879,-0.40409752559274464,-0.7000302060839347,-3.117388909328492,-0.5278182677509756
6641,0.6242968293422596,-0.04084592357288879,-0.7976151728080628,1.6107428162815327,0.32078127852690913,-0.06257468458276387
6642,-1.115014545125403,-0.5065919164222484,-0.5631414087454605,1.031722301941921,0.32078127852690913,1.0446715089317231
6643,-0.05210203850627586,-0.5065919164222484,0.2357175614526451,0.5420907614919377,0.32078127852690913,-0.17790749295400096
6644,-0.5352440869695154,-0.9723379092716081,-0.8978162236298747,0.19334237319122344,0.32078127852690913,2.095570551888906
6645,-0.6318724966621634,0.4249000692764709,-1.1324339669480958,0.007705927772451221,0.32078127852690913,-0.8187154393791365
6646,-0.8734435208937832,-0.9723379092716081,0.26801678958693476,0.5953625709379091,0.32078127852690913,1.863326022595687
6647,0.8175536487275554,-0.9723379092716081,-0.919163453361994,-0.5877309601675138,0.32078127852690913,-0.5270497704917633
6648,-0.05210203850627586,-0.9723379092716081,-0.6101016969432972,-0.38307318898270887,0.32078127852690913,1.106344578373327
6649,0.6242968293422596,-0.04084592357288879,6.789191905279213,-1.1889668237941569,0.32078127852690913,-0.7601559482271301
6650,0.2377831905716679,-0.04084592357288879,-0.24490682615474244,0.9058532445762649,0.32078127852690913,1.1644662589655397
6651,1.349009902037119,0.8906460621258305,1.2230379300531262,-0.1713331200884279,0.32078127852690913,-1.575012222406925
6652,-0.970071930586431,-0.5065919164222484,-1.1298281551986173,0.9380354258078341,0.32078127852690913,-1.5753429091063438
6653,-0.10041624335259981,0.4249000692764709,-0.28447310578199814,-0.7882413732990655,0.32078127852690913,0.3463496933830246
6654,1.1557530826518232,-0.04084592357288879,1.3778940027880966,0.8825256156622469,0.32078127852690913,-0.29440003355277666
6655,0.18946898572534393,-0.9723379092716081,-1.1629873579508283,-2.0818800416644536,0.32078127852690913,0.2291631764713843
6656,0.18946898572534393,0.8906460621258305,-0.8776041603934114,1.2383509250941809,0.32078127852690913,2.095570551888906
6657,-0.7768151112011352,-0.04084592357288879,-0.976477126702186,-1.1886596867612065,0.32078127852690913,-0.877342465138771
6658,0.7692394438812314,0.8906460621258305,0.3161764320766517,-0.4102820353262415,0.32078127852690913,-0.5280860774019137
6659,-0.6318724966621634,-0.5065919164222484,-0.03532977056684673,0.4589957445248042,0.32078127852690913,2.387203617862253
6660,-0.8734435208937832,-0.5065919164222484,-1.075934875751147,-0.6726758560913125,0.32078127852690913,-1.343098379813124
6661,1.4939525165760907,-0.5065919164222484,2.9854089158831507,0.23024250184360517,0.32078127852690913,2.095570551888906
6662,-0.8251293160474592,-0.5065919164222484,0.4137734442925272,1.5149456331814406,-3.117388909328492,0.6992203470177552
6663,-0.7768151112011352,-0.04084592357288879,-0.29256608753687713,-0.8968623676151862,0.32078127852690913,-0.2952244215217505
6664,-1.066700340279079,0.8906460621258305,-0.7070543487959714,0.5385119765893981,0.32078127852690913,-0.2948192138759836
6665,0.8175536487275554,-0.04084592357288879,1.7695548140861217,0.12800686628035343,0.32078127852690913,0.0584124005926196
6666,0.2377831905716679,-0.9723379092716081,1.340235625612147,-1.371844412494633,0.32078127852690913,0.2291631764713843
6667,0.6726110341885836,-0.9723379092716081,-1.0382736615455297,0.30099491134874123,0.32078127852690913,-1.3427513916566918
6668,0.18946898572534393,0.4249000692764709,-0.9164328123071511,2.791486446652358,0.32078127852690913,-0.5274852522719837
6669,-1.3082713645106987,-0.9723379092716081,-0.038294821197955964,0.8609252125133978,0.32078127852690913,0.2872825282840228
6670,-1.1633287499717269,-0.04084592357288879,0.24731923964864297,-0.1093972908168997,0.32078127852690913,1.630326968720695
6671,0.18946898572534393,1.3563920549751902,-0.03010715357792862,0.5410188062018818,0.32078127852690913,0.9325524163717391
6672,0.18946898572534393,-0.04084592357288879,0.5785569930910395,1.5673571901062386,0.32078127852690913,1.1067055392071998
6673,-1.6464707984349665,2.2878840406739096,-0.5180081676534096,-0.04997501188067719,0.32078127852690913,1.6298146372145534
6674,-0.05210203850627586,-0.5065919164222484,-0.5107560105661971,0.001418691572778313,0.32078127852690913,-1.284033543493696
6675,-1.1633287499717269,-0.9723379092716081,1.0383313404155143,2.7391824212927083,0.32078127852690913,0.34597010231256503
6676,0.2377831905716679,0.8906460621258305,0.6045800023436915,-0.6121937191661119,0.32078127852690913,-0.8182776288193426
6677,-0.5352440869695154,0.8906460621258305,-0.6828413644711007,0.08905355680595148,0.32078127852690913,-0.4694543940831323
6678,0.3827258051106398,-0.5065919164222484,-1.0569913194047065,0.24521627229028725,0.32078127852690913,-0.2952244215217505
6679,0.7209252390349075,-0.5065919164222484,0.8276141535300445,-0.3838027234450014,0.32078127852690913,0.8147138411795543
6680,-1.066700340279079,-0.04084592357288879,1.3407321058039365,1.303552017548617,0.32078127852690913,1.6299008020587678
6681,0.6242968293422596,1.82213804782455,2.1916399315370136,0.33099621802467855,0.32078127852690913,-0.5864499510697564
6682,-0.4869298821231915,-0.5065919164222484,-0.22046156002585596,1.1245455651934233,0.32078127852690913,1.9219577059144677
6683,1.6388951311150628,-0.5065919164222484,-0.7005720906347412,-0.2972824900918026,0.32078127852690913,0.9319003580911953
6684,-0.8251293160474592,-0.5065919164222484,0.16650042088558886,-0.31783210822748315,0.32078127852690913,0.5207939136651571
6685,1.6872093359613867,-0.04084592357288879,-0.5846950323858809,0.4136913519839229,0.32078127852690913,-0.23659273820296906
6686,0.5759826244959356,-0.04084592357288879,0.5580051955519085,0.5913839030274805,0.32078127852690913,1.9214477031878996
6687,1.204067287498147,-0.5065919164222484,0.4734847623303545,0.26755931531093025,0.32078127852690913,1.3972207909853283
6688,0.6242968293422596,-0.9723379092716081,1.562917275862329,0.35416254959097665,-3.117388909328492,-1.2840661464077232
6689,-1.018386135432755,-0.9723379092716081,0.1414781738481013,-0.7539616544748531,0.32078127852690913,2.154202235207688
6690,-1.5981565935886426,-0.5065919164222484,1.130136556565455,0.857410274477664,0.32078127852690913,1.1030353825995658
6691,0.8658678535738794,1.82213804782455,0.18148171067284036,0.881866984825723,0.32078127852690913,-0.9931899337957225
6692,-1.2599571596643748,0.4249000692764709,1.4366414399964358,-1.486620916843122,0.32078127852690913,-0.5277647058207883
6693,0.9624962632665273,-0.04084592357288879,1.4333054477363179,0.8455347572517724,0.32078127852690913,-1.2841197083379106
6694,1.349009902037119,0.4249000692764709,0.009381107733474565,-0.16200845320950055,0.32078127852690913,-0.003915055909102388
6695,-0.14873044819892378,-0.5065919164222484,-0.848845899912707,-0.015773925513477737,-3.117388909328492,-1.5745767406267042
6696,0.6726110341885836,-0.5065919164222484,-1.126006676236671,-1.2141490361708152,0.32078127852690913,-0.46877439044770763
6697,1.5905809262687387,-0.04084592357288879,-1.1744436383763732,-0.7182430288945209,0.32078127852690913,1.6298146372145534
6698,1.5422667214224148,1.82213804782455,-0.38915879125050384,-0.07381744816283492,0.32078127852690913,1.1059393707275609
6699,1.107438877805499,-0.5065919164222484,0.3628437969613327,0.32347908954863996,0.32078127852690913,0.7530943336681376
6700,1.6872093359613867,-0.5065919164222484,-0.3005069335758434,-0.3556193722923258,0.32078127852690913,0.349721766205267
6701,-0.2936730627378957,3.6851220192219887,-0.7600436796656759,1.0436583056732078,0.32078127852690913,-0.5280860774019137
6702,-1.2599571596643748,0.8906460621258305,0.4207046623986184,-1.078962032649054,0.32078127852690913,-0.877342465138771
6703,-0.05210203850627586,1.3563920549751902,1.4720113981169438,-0.17407887139722106,-3.117388909328492,0.6992203470177552
6704,0.3344116002643158,1.3563920549751902,-1.279452745226959,0.03507607146370443,-3.117388909328492,-0.23701890486489635
6705,-0.6318724966621634,0.8906460621258305,-1.1708320996098123,-0.07241617745451714,0.32078127852690913,0.054742243984985645
6706,0.9141820584202033,0.8906460621258305,-0.5462706571997413,-0.3473508670048245,0.32078127852690913,-1.284033543493696
6707,-0.5352440869695154,-0.04084592357288879,-0.13517512879411211,0.931008910097778,0.32078127852690913,1.6884463205333342
6708,1.0591246729591752,0.4249000692764709,0.3651900204962468,1.637020842514264,-3.117388909328492,0.35004313778639173
6709,0.5276684196496116,-0.5065919164222484,-1.3093681591832418,-1.1561643198461478,0.32078127852690913,1.9214477031878996
6710,-0.5835582918158394,-0.5065919164222484,1.2180337643485954,1.2302154901185487,0.32078127852690913,-1.4012200604053366
6711,-0.05210203850627586,-0.04084592357288879,0.05970930477518688,0.6471759835315785,0.32078127852690913,-0.9341227686967213
6712,0.9624962632665273,0.8906460621258305,-0.6898289685418311,0.6788137862145921,0.32078127852690913,0.22973838502600702
6713,-0.6318724966621634,0.8906460621258305,-1.0206365573609124,-0.01698231147681407,0.32078127852690913,-1.0518216171145036
6714,-1.5498423887423185,-0.5065919164222484,-0.5218434771349842,0.6378476202550996,0.32078127852690913,1.4557756245781879
6715,0.5276684196496116,-0.5065919164222484,0.8827496973431138,0.3739584386622068,0.32078127852690913,-1.0517866854209033
6716,-0.3903014724305436,-0.9723379092716081,-0.6862723972250753,-1.5402405236951147,0.32078127852690913,0.22958235679459124
6717,1.1557530826518232,0.8906460621258305,-1.1470145262948312,0.06858559545255342,0.32078127852690913,-0.5864499510697564
6718,1.4939525165760907,-0.9723379092716081,0.16748557943758277,1.4050718961313613,0.32078127852690913,-0.23645301142856676
6719,0.5759826244959356,-0.9723379092716081,-0.4940927168149043,1.543448218668146,0.32078127852690913,1.3385891076665468
6720,-0.9217577257401072,-0.9723379092716081,-1.2173324343728267,-0.6093518615209685,-3.117388909328492,1.4562017912401144
6721,-0.9217577257401072,-0.04084592357288879,-0.40575293240365456,0.3526604680403334,-3.117388909328492,-0.8193954430145611
6722,0.14115478087901998,-0.9723379092716081,0.2832810730835062,1.1137117600048905,0.32078127852690913,0.11340420143821991
6723,-0.003787833659951896,-0.5065919164222484,-0.41975012752503726,1.2837057230562239,0.32078127852690913,-0.7597297815652034
6724,0.8658678535738794,-0.04084592357288879,-0.287037071343883,-0.5945239307595168,0.32078127852690913,-1.0514676426193512
6725,0.3344116002643158,-0.04084592357288879,0.2402738310984401,-0.5279760054516175,0.32078127852690913,-0.7596459455005619
6726,-1.2599571596643748,-0.04084592357288879,-0.9190205379925003,-0.16264053719087898,0.32078127852690913,-1.2843875179888484
6727,0.3827258051106398,-0.5065919164222484,0.09871598030055409,-0.05213505219556198,0.32078127852690913,-0.2948192138759836
6728,-0.10041624335259981,0.4249000692764709,-1.1502122133586647,-0.334775722533197,0.32078127852690913,-0.5278182677509756
6729,0.3344116002643158,0.8906460621258305,0.5556203174877763,-0.9145405569253083,0.32078127852690913,1.0443501373505977
6730,-1.3565855693570228,-0.9723379092716081,-0.21772666342651198,-2.176171782852491,0.32078127852690913,0.9314648763109749
6731,1.349009902037119,0.4249000692764709,-0.3309489711641315,-1.1818526026512777,0.32078127852690913,-0.5263977122112187
6732,-1.3565855693570228,-0.9723379092716081,-1.3888581841758418,-1.5424479451058923,0.32078127852690913,0.8147138411795543
6733,1.2523814923444712,-0.9723379092716081,0.9923310321313731,-0.7108189824295625,0.32078127852690913,-0.8187107818199896
6734,0.6242968293422596,-0.5065919164222484,1.887256437039809,1.5750221744843538,0.32078127852690913,-0.0042946469795620106
6735,1.0591246729591752,-0.9723379092716081,-0.1934040988307392,0.9542962146748662,0.32078127852690913,-0.8193954430145611
6736,0.09284057603269602,-0.5065919164222484,-1.023636361605447,1.763172170238431,0.32078127852690913,0.7534739247385972
6737,-1.2599571596643748,-0.5065919164222484,-0.5839418010091945,-0.573291823221296,-3.117388909328492,0.22889536682044626
6738,1.7355235408077105,-0.04084592357288879,-0.8310456665222158,-0.5370009280926982,0.32078127852690913,0.9860398256129417
6739,0.5276684196496116,0.8906460621258305,-0.14941666309559706,0.793240812976354,0.32078127852690913,-1.4012200604053366
6740,-1.5498423887423185,0.8906460621258305,2.0392552662710304,-0.3931835083594889,0.32078127852690913,-0.11970197629714684
6741,-0.4386156772768675,-0.04084592357288879,0.24361620667530942,1.1551853405374188,0.32078127852690913,-0.4684204159525553
6742,-1.115014545125403,-0.9723379092716081,-1.076730307944136,0.4833314818620728,0.32078127852690913,-0.0032071069187976967
6743,-1.1633287499717269,-0.5065919164222484,-1.2060311266928616,0.6880715819014431,-3.117388909328492,1.1646548901109832
6744,1.349009902037119,-0.9723379092716081,0.8053934732890837,-1.2006514724919133,0.32078127852690913,0.05503799899080375
6745,1.107438877805499,-0.9723379092716081,0.3133078404542331,0.4237757965778397,0.32078127852690913,-0.2948378441125705
6746,0.09284057603269602,-0.5065919164222484,-0.557852121559359,2.1240044181725093,0.32078127852690913,0.1709506734758098
6747,0.28609739541799184,-0.5065919164222484,1.5262085943675308,0.6134581171352572,0.32078127852690913,-1.5170652002827154
6748,-1.5015281838959946,0.4249000692764709,0.28737916243802086,-0.552319135583991,0.32078127852690913,-0.5283305992571172
6749,1.300695697190795,0.8906460621258305,1.2990004632830612,-1.4611258548191148,0.32078127852690913,0.8147138411795543
6750,-1.2599571596643748,-0.9723379092716081,1.0736541329178022,-1.2049510549170772,0.32078127852690913,-0.7605099227222823
6751,-0.5835582918158394,-0.9723379092716081,-0.4861330754543916,-0.924512429411962,0.32078127852690913,-0.9928103427252629
6752,-0.3419872675842196,-0.9723379092716081,0.0056734645869316305,1.6449210521911384,0.32078127852690913,0.2878484217203524
6753,0.9141820584202033,0.4249000692764709,1.3382727557110357,-0.8105182171999159,0.32078127852690913,0.6402672921178489
6754,0.5276684196496116,0.4249000692764709,-0.8015636088476238,0.8983898818828,0.32078127852690913,-1.2851513576889144
6755,1.0591246729591752,-0.5065919164222484,-0.40790694717860454,-0.8757344312807009,0.32078127852690913,-0.2358545150782102
6756,-1.4048997742033467,-0.9723379092716081,2.420875474947527,-1.877359373225211,0.32078127852690913,-0.7015568678223763
6757,0.6726110341885836,-0.9723379092716081,-0.6812377334516202,-1.217575932737585,0.32078127852690913,0.287527050139227
6758,-1.6464707984349665,0.4249000692764709,-0.6619455770848015,-1.1657833543846636,0.32078127852690913,-1.343098379813124
6759,0.14115478087901998,-0.5065919164222484,1.044133066085284,0.18439373075416887,0.32078127852690913,1.1649762616921084
6760,1.4456383117297669,-0.9723379092716081,-0.45710458789787034,0.22991318642534325,0.32078127852690913,-1.8662093408441363
6761,-1.4048997742033467,-0.9723379092716081,-0.1927927189374212,2.104188366932813,0.32078127852690913,-0.12036102091641107
6762,-1.6947850032812906,-0.04084592357288879,-0.8280231660403424,-0.055216167573156213,0.32078127852690913,-0.29413921024055895
6763,-0.3903014724305436,0.4249000692764709,-0.4280303532379625,1.3885422783514627,0.32078127852690913,1.1645710540463416
6764,-1.066700340279079,-0.5065919164222484,-0.40206231143511567,1.3470250131205934,0.32078127852690913,1.6298146372145534
6765,0.14115478087901998,-0.5065919164222484,0.182016136136431,-0.1605964293446684,0.32078127852690913,-1.1099083660131157
6766,-0.4386156772768675,1.3563920549751902,3.7998846705139986,1.5218242929894208,0.32078127852690913,0.2878484217203524
6767,0.6726110341885836,-0.04084592357288879,2.234745051045604,0.18204819848940573,0.32078127852690913,1.1649762616921084
