,Income,Outage_sec_perweek,MonthlyCharge,Bandwidth_GB_Year
4481,-0.971595662530769,0.3913113449877603,-0.46887918552850955,-1.1926951247410604
4482,-0.9099920457048062,-1.469856745836747,-1.8669750435678607,-0.9970608467911716
4483,-0.8860457421686683,0.38315910820507404,-0.4691330225020069,-1.1596695803677446
4484,0.630599819937968,-0.8650118540548666,0.5796817627370087,-1.2118910463088768
4485,-0.015045717702573869,0.6352971059442755,1.5716952854019142,-0.9126246019843286
4486,1.9186357583044538,-0.17797823477835434,0.6944067596395954,-0.8941927592716411
4487,-0.8890065372552765,0.006203846221808021,0.22921673840157164,-1.234364117034774
4488,1.5327100024790157,-0.5758120942794219,0.5204725420840317,-0.9621500284492027
4489,-0.5002480073069702,0.8116791160376068,2.2713887521193277,-0.9386232326686238
4490,-0.7680848856291254,0.35055688179715083,1.4562017912401144,-0.2903655017233395
4491,-1.111728969806927,-0.855107860868712,-0.7601559482271301,-0.9901888025568689
4492,-0.35047482784979983,-1.1486895319238855,-1.2265220031497068,-1.0081891459925658
4493,0.3090356284038835,-0.2447079556385799,0.11704408391140037,-0.680829495661835
4494,-0.9309094654423192,0.1834461088363134,1.3976562727655486,-0.8697434217106865
4495,0.18741429433601775,0.396170427587828,-0.6442362874034037,-1.0369299556667118
4496,0.5693565058797612,-0.33194797840597934,0.9319003580911953,-1.0402466689243346
4497,-0.9459287005013716,0.741145130024175,-0.7600511531463281,-0.8843377313288305
4498,-0.8099796573558745,0.18661829000814176,-1.2851513576889144,-1.1692527625213058
4499,0.5213337500714947,-0.5143893921953286,-0.002664501278201933,-0.6935483320807193
4500,-0.3299623940973039,-0.6610903380551761,0.46146126769479134,-1.0355504801563715
4501,-0.782588845174842,0.7235569983998636,0.5202839109385883,-0.90336239279747
4502,-1.39930306352497,0.12329563958236228,0.6988989754366297,-0.5962021869916416
4503,1.0940087568950507,0.3265672616851976,0.22990139959614317,-1.2282429249071731
4504,-0.3243057115692781,-0.3413848813560281,-0.004208482135347705,-1.3285415638916926
4505,1.257102145269228,0.9054029561472133,-1.3427513916566918,-1.0139495304132946
4506,2.6453519010910287,-0.8555685664181375,-0.11970197629714684,-0.5319513915597193
4507,-1.0766182452722746,0.2216030126563477,-0.993841992076267,-0.9845009231906723
4508,-0.48995597293117155,1.8163700517333627,-0.5864499510697564,-1.0355016133687014
4509,-0.614015379369433,-0.24109959955562502,-0.761276091201922,-1.0316538005980727
4510,-0.5837449820760208,-0.03542162264649056,-1.2851513576889144,-0.8873295078831875
4511,1.5684590586888265,0.9882493063699455,-1.2843875179888484,-0.8858432144432368
4512,-0.43883518072613803,0.14131725782867177,-1.050701474139712,-1.3644475684160013
4513,-0.3353016839312927,-1.6840065298987381,-1.5170325973686878,-1.0685728643861976
4514,-0.6211863264824169,-0.4166505922720567,1.979758014925555,-0.8017959745821756
4515,-0.6397103570667956,1.5470370846549177,0.054742243984985645,-0.9221170643833002
4516,-0.8062340689375302,0.4437464244424339,0.28736869312823776,-1.101792402030802
4517,0.7842462541485139,-1.9946682459329055,-0.9352103087574857,-0.45414323779452137
4518,-0.8575300477245239,0.2501190395886953,-1.808343593127037,-1.1023316358185915
4519,-0.17788909283731402,-0.43077519939022046,-1.5756968836014962,-0.6059692736624053
4520,2.7793058031229485,0.834875690856603,0.22921673840157164,-1.1974821831822293
4521,-0.04124072187881042,0.7599396313949767,-0.5857699474343318,-0.35053260281761767
4522,1.1577316348825382,-0.5932772366760969,0.9860398256129417,-0.9690489875599371
4523,-0.5725872990229662,0.2682045047018106,0.9857184540318163,-1.0311771230073137
4524,-0.9674479251570752,0.7309464331422899,-0.993841992076267,-0.9591027852100779
4525,1.3943427461707947,-0.38559379607697625,-0.5861169355907644,-0.8531830172996919
4526,-0.8499218434140566,-0.9433869073843419,-0.4110136706893677,-1.0877250495772697
4527,-0.9376523757042389,-1.7796145246513995,0.7530943336681376,-0.7123697613831497
4528,0.3034789511716327,-1.2705664799334695,-1.05220586574411,-1.0514972872558932
4529,1.9343752442703097,2.3422666125290803,-0.993155002102122,-1.1197208371118579
4530,0.9377235304651431,-1.4965504487759989,-0.5281699134665545,-1.0365929938978495
4531,-0.1409839470380506,-0.2825284872813894,-0.7026444078831412,-0.7419080021825942
4532,1.9006443800401238,0.8125561703658349,1.3972487363402089,-0.7034375113562651
4533,-0.24125095879962868,-2.111160550817767,1.6305808056941924,-1.0058779011103174
4534,-1.0218387486824603,-0.6735747527687109,-1.4012200604053366,-0.9969597894706768
4535,0.14052244947890613,0.07173089373309553,-0.0032071069187976967,-0.5992996584588656
4536,0.10931973331105486,0.4309165645758647,-0.6442362874034037,-0.712418067120075
4537,-0.9788641325385689,-0.9380066327294534,0.461840858765251,-0.8918499692426215
4538,0.07405261751598854,0.31206058147462185,-0.29413921024055895,-0.8849698753487746
4539,-0.9068982648525402,-0.6455963836620969,-0.8188737963901257,-1.0493172870614984
4540,-0.5983205766208383,0.6620556638587566,-1.8669750435678607,-0.608193680153761
4541,-0.6464029100521194,-0.19564231057055112,1.980163222571322,-1.021870455354012
4542,-0.4608650707219681,0.33450779569900096,1.2230956135047477,-0.9387823111479954
4543,1.602800593554913,-1.520983300558041,0.5822876670796121,-0.31830908071282826
4544,-1.2840710748967277,0.9473100233017392,0.2870170474126589,-0.8017742729929254
4545,1.0528962960990789,0.15670435272888647,-0.5273990874277688,-1.1327069759530264
4546,0.04966551049528312,-0.3216343571638437,-0.23686054785390712,-0.4983498125883978
4547,-0.8859230406355546,-1.0268371145526012,0.054611832328876474,-0.9795263791177014
4548,-0.6264273841641731,1.4212117119876027,0.287527050139227,-0.6920863001956519
4549,1.0648419641422455,-0.3400585467071714,0.22873700980945702,-1.2547676045952287
4550,0.7263268749743387,1.4403019251625577,-0.5281699134665545,-0.8589964585412225
4551,0.559429384444928,-0.8065019132416853,0.5796817627370087,-0.8573394262850503
4552,-0.9781360798001801,-0.0744841438667453,-0.3526055502096308,-1.2969410805390216
4553,-1.1641228790751925,-0.14957578806169272,-1.633643905725706,-1.3699028814027119
4554,-0.449647100788482,-1.5491508580120854,-1.2843875179888484,-1.3028377735195589
4555,-0.8604071504359447,-0.6480195402754502,0.35004313778639173,-1.0356866868941645
4556,0.8921083489583479,-0.4902794711448681,-1.0517866854209033,-0.7584307136852302
4557,0.29659809034213724,-0.5524454851730382,-0.993574182425329,-0.5535390710340373
4558,-0.5634364598308669,0.7021010907916804,-0.4694543940831323,-1.3241591523171725
4559,-0.2314007917945231,-2.043977181167078,-0.23669753328377097,-0.3291436593238905
4560,1.1073644286828996,1.2964280513576463,-1.4005377279903388,-1.023485848126277
4561,1.1240465177557388,0.31934248465190135,1.5144073078969686,-0.6199540931717151
4562,-1.1542964721935511,3.1114466187464487,-0.12036102091641107,-1.3934911974957644
4563,-0.6636825484986483,-1.4533056217438192,1.3976562727655486,-1.0207712429957883
4564,1.0221304825000022,-0.5831494434199805,0.1712720450569352,-1.2185117541332284
4565,0.689253989795992,-0.6732908022294953,1.9800793865066804,-0.728192556590105
4566,0.2946203260352724,0.011328397373331776,-0.2952244215217505,-0.7083309657491557
4567,-1.14415550964754,1.8187626290578778,-0.003528478499923079,-1.3061015551173736
4568,-1.1163231847245232,1.2474675856017767,-0.06241399879220118,-0.8851259197609046
4569,0.29832158586506397,-0.6951029081472271,0.519962539357463,-1.0107496301173524
4570,-1.0354979826447175,2.1247537787671247,1.3972487363402089,-0.7160032701590867
4571,-0.6670128666994313,-0.14634043209534017,-1.2840661464077232,-0.9532803122413859
4572,0.934416617759116,0.9907662170666607,-0.23686054785390712,-1.0372400606777754
4573,-0.584163798580666,1.8197707374811283,-0.06241399879220118,-0.9593052654950686
4574,1.0417701750010737,1.2619339414754223,1.9211263316067744,0.08398824819638218
4575,-0.311886968829078,1.035768177080567,-0.8188737963901257,-1.083466764576651
4576,-0.08317095647640164,-0.1939160929138052,2.095570551888906,-0.6717629224900329
4577,0.08272931812492869,-0.054953387310829174,-0.004208482135347705,-0.5726056296306052
4578,-0.8372573429789206,0.18019327899062504,0.5789994303220106,-1.218459003007286
4579,-0.7321542595206032,-1.0837310575633115,-0.2948378441125705,-1.2948724750479763
4580,0.7880411359573287,-0.9580276660152093,-0.5274037449869157,-0.9811464172619976
4581,-0.5940387895953614,-0.8057088679487281,0.11704408391140037,-0.9201193576301314
4582,0.3968828335391364,-0.5854042459266515,0.2870170474126589,-0.7048956058183241
4583,0.467299328398073,-0.8831964498296017,-1.0518216171145036,-1.0251807618331459
4584,0.06490248758130623,-0.15435926253001706,-0.0037823154734204236,-1.1926470797142568
4585,1.4632605801079437,-0.32313139817237085,-0.7607660884753538,-0.5458013126869286
4586,0.011132973553075081,-0.11658779216380542,-1.343098379813124,-0.8142486500836515
4587,0.40584004545643776,-0.030905632946469072,-2.157520103724528,-1.3527807756385468
4588,-0.9881188779422354,-0.4567047561446487,1.3976562727655486,-0.6955709863716968
4589,-0.03158063586141833,0.3486750794070827,0.2874222550584258,-1.1385868460603699
4590,0.10545250724572215,0.0578257182150592,0.05471662740967837,-0.5730529243623331
4591,0.3228796239232284,0.09035065631053313,0.6992203470177552,-0.8464831318983002
4592,1.4214693599640538,-0.9146800119238584,0.6405886636989737,-0.9666180951741541
4593,-0.5275873983252816,-0.24188626016190137,-0.6442362874034037,-1.2075021771592667
4594,0.6765628922077243,-0.6173401126668064,-1.5756642806874692,-1.2201221589996258
4595,0.3124776546478193,-0.9680307898629842,0.2290583813905824,-1.1338649099140665
4596,-0.582972246120371,1.276302846868154,-1.343098379813124,-0.4872285928772336
4597,-0.4343771432325758,-0.10139257390014908,-0.6442362874034037,-1.3402377874874918
4598,0.2331404746285487,-0.8065691204699021,0.054742243984985645,-1.0646622427626526
4599,0.5339095933295253,-1.0453732041309094,-0.29552017652756857,-1.3298459754344099
4600,-0.8925570798839889,1.7857974836175843,-0.06189235216776646,-0.9346890318121046
4601,1.5712258718719279,-0.2612678166711758,-0.993841992076267,-0.9389922159740006
4602,-0.6148913122792332,0.5913166957992639,-2.157520103724528,-0.9362004238067857
4603,1.050640502884812,-1.8870852672565914,-0.29397386689085003,-0.9952183932129894
4604,1.5009139924819759,-0.619305252019863,-0.5283305992571172,-0.8887948186659602
4605,0.6995133983306158,0.9200574922598656,0.22921673840157164,-1.3219462884152304
4606,-0.5931827158932327,-0.5310493919979679,0.34605393837720655,-1.2704330809445243
4607,0.4372899378340586,0.040896217427271016,-1.8669750435678607,-0.3197859511545033
4608,0.5854481381530792,-0.3297734885370274,-0.761276091201922,-1.0313024386793026
4609,-0.876475377214507,-1.1266321196231632,-0.6435795715637128,-0.7881061634256744
4610,-0.8959937866972985,0.5991328964408662,0.287527050139227,-1.028666614042876
4611,0.07138580962866163,1.5516575815948161,-0.29413921024055895,-0.7586711143192156
4612,2.724324168169334,-0.865685270481598,-0.29429523847197475,-1.3706826814854731
4613,-1.1098466006226277,-1.2565658701513656,-0.29413921024055895,-0.924348367771699
4614,0.5339755542692917,-1.6011699247240974,0.9860398256129417,-1.1686803419870455
4615,0.41040269841898414,-1.1919625859919165,1.5716952854019142,-0.8342915600778694
4616,-0.2956517119288495,1.7149173803788365,-0.5270847021853636,-1.2266632771995554
4617,0.09380259954537899,1.4776557026054025,-0.004208482135347705,-1.3313708464215404
4618,2.1051211655435065,0.8873779775394925,-0.5267190837923441,-1.0564626225000402
4619,-0.872607087263049,-0.29356391415457245,-1.05220586574411,-0.7369159918585817
4620,-0.5753260965381027,2.295167786994814,0.5207939136651571,-1.0204665320345851
4621,0.11850816314624672,0.17599282722708062,-1.1099083660131157,-1.4059374680034968
4622,-1.1456772214353752,-0.27212480835344394,-0.8183614648839842,-1.1443362115085385
4623,-1.2798180127966328,0.040832370560465174,1.1641448873844142,-0.5833287380756197
4624,-0.734707940849944,-1.1515596166048803,-2.157520103724528,-1.1042863098423448
4625,0.5362873788194892,0.3229212695544409,0.4621622303463757,-0.6563135857232292
4626,-0.5005487324517113,-1.1107194641982938,1.1059393707275609,-0.551694843693468
4627,-1.3742503184185577,0.132042660334766,-1.1095869944319905,-1.4042697356492824
4628,-0.3958793599037929,-1.490704428029569,0.6372794679252125,-0.6383806617328249
4629,-0.7651084868793468,1.2575654716413365,0.17053149315260288,-0.7349486170829145
4630,-0.11564608045006815,-1.3665609162483767,-1.2844666964943432,-0.9868712948587137
4631,0.7527818219938477,-1.5342365659623753,-1.1095869944319905,-0.7937243333808955
4632,0.37288120792448487,-0.38173475703277326,-0.9924889711441375,-0.8800721741769998
4633,-0.44874918089875965,0.21483188441351492,-0.29552017652756857,-1.149315545197582
4634,-0.2465381182134797,-1.1827451146419958,0.3489579265052009,-0.6861556277213312
4635,-0.6830832212502439,-0.5980590309637159,1.106344578373327,-1.1227020857274632
4636,-0.24033495284577708,0.876325748859256,0.8115932765512364,-0.6373376748049927
4637,-0.186321454266152,0.4209766155226137,-0.17714132447436137,-0.903826895220965
4638,-1.1648420660958707,0.17733025106859315,-1.575012222406925,-1.0144673518778824
4639,-0.3251536288111131,-0.2666121354589685,0.5200929510135721,-1.1984427284166697
4640,-0.762388839314465,-0.11849076483076089,-1.2841197083379106,-1.301561181536159
4641,0.15181808309953665,-1.4832844139983035,-0.4694543940831323,-1.1298059217159702
4642,1.3407835269666575,-0.2552043805414648,1.3392714400815449,-0.7981571037902705
4643,-0.2766535427613119,-0.08915615385873399,-1.109992202077757,-0.39771948145608593
4644,0.08215304647374433,0.6369470433969958,1.9214477031878996,-0.692605643727758
4645,0.24680325487789037,-0.44711764503953577,-0.29552017652756857,-0.7546344233119553
4646,-0.9732326286488409,-0.8133221027611163,1.6884463205333342,-0.48347508285206425
4647,-1.08450767014852,-0.17108512541630763,-0.5864499510697564,-1.075219832085406
4648,-0.5143214476006633,0.8603405096279125,0.8147138411795543,-1.0291760124242588
4649,-0.1704808991183962,-1.107267028884802,0.40867482110517317,-0.9521112083366263
4650,0.38403960023495604,1.2706406378908968,-0.003528478499923079,-1.2668437656232143
4651,3.3106247192278477,0.37384754673564924,-0.2952244215217505,-0.867223033951446
4652,0.3670308981216612,1.0879008240082648,-2.157520103724528,-1.0628541441612362
4653,-0.6016058569756517,-0.22127615552082572,1.1067055392071998,-1.0680000141859143
4654,-0.5418324789138506,1.0651847808710184,1.630222173639893,-1.2029123107108353
4655,-0.500001185725909,0.36543320176291816,0.17053149315260288,-0.9608952663736733
4656,0.3662677371411387,-0.4379969520982469,0.8147138411795543,-0.9821340734202916
4657,0.7946258818152926,0.9034808294202149,0.2290583813905824,-1.0956859016988183
4658,-1.1500551128408343,0.955828539478207,0.4621622303463757,-0.8692988214869402
4659,-0.2757020739366179,-0.6451817150639991,-0.7600511531463281,-1.114859256991102
4660,-0.5690197342162495,0.40504178171243327,0.2870170474126589,-0.5081808004678098
4661,0.6331549197821421,1.4138592412206952,-1.2851513576889144,-0.8604925419963315
4662,-0.9515126841441709,0.7156467076387573,-1.0514676426193512,-1.0768927247793545
4663,-0.5403384281652724,-2.1480092659405625,-0.23686054785390712,-0.8604453670558094
4664,-1.0120364565529911,0.29406584611959924,-0.9924889711441375,-1.2298229587604828
4665,-0.9242569855010468,2.2323760736719453,-0.0037823154734204236,-1.071762270836602
4666,0.8754996680281518,1.3738877422388098,-0.992754452015502,-1.2612675872501415
4667,1.266650168614759,0.8490160916733979,0.17053149315260288,-0.6194229588790543
4668,-0.6186798107712963,0.2762458495579394,0.6402672921178489,-0.6008712782899858
4669,-0.4188678112984854,-0.5091976338155884,0.5822876670796121,-0.8714793140880246
4670,-0.816347725072993,-0.5439713257671936,-0.29480524119854357,-1.049709132955913
4671,-0.028621259289643965,1.1993942552583676,-1.5756968836014962,-1.3218369186657477
